0.607440 	 0.306803
0.485733 	 0.744255
0.203375 	 0.760277
0.834742 	 0.573443
0.437941 	 0.838404
0.447523 	 0.311045
0.780145 	 0.297037
0.164678 	 0.233833
0.728507 	 0.483505
0.965758 	 0.384045
0.713309 	 0.935606
0.096591 	 0.684713
0.497604 	 0.405042
0.317362 	 0.572405
0.598163 	 0.415906
0.775994 	 0.436842
0.187536 	 0.365917
0.148167 	 0.522660
0.715506 	 0.247993
0.637288 	 0.049593
0.950713 	 0.697958
0.433576 	 0.387951
0.870174 	 0.787469
0.243934 	 0.848598
0.684713 	 0.542650
0.162908 	 0.347148
0.525498 	 0.298837
0.797174 	 0.366588
0.298349 	 0.693686
0.014496 	 0.579821
0.390057 	 0.243080
0.925993 	 0.371532
0.391430 	 0.243995
0.503739 	 0.109684
0.442030 	 0.457961
0.531083 	 0.720145
0.149113 	 0.325755
0.527085 	 0.234840
0.160253 	 0.786248
0.556536 	 0.235908
0.072817 	 0.348979
0.286325 	 0.834468
0.636464 	 0.810877
0.288034 	 0.130070
0.458724 	 0.382733
0.958403 	 0.455336
0.215033 	 0.561693
0.050447 	 0.374401
0.402600 	 0.706107
0.647084 	 0.411328
0.661824 	 0.266427
0.927000 	 0.394726
0.525468 	 0.384381
0.558397 	 0.431379
0.871975 	 0.228462
0.053407 	 0.607624
0.239082 	 0.595141
0.392041 	 0.747734
0.917478 	 0.769524
0.414258 	 0.523484
0.627338 	 0.835200
0.711600 	 0.908170
0.364025 	 0.790918
0.387280 	 0.631550
0.972716 	 0.537523
0.147954 	 0.692404
0.560198 	 0.068270
0.707633 	 0.917905
0.786462 	 0.832606
0.936613 	 0.492569
0.437941 	 0.271401
0.796960 	 0.761895
0.890408 	 0.698080
0.405927 	 0.258248
0.167669 	 0.358074
0.577136 	 0.410169
0.357982 	 0.921354
0.268075 	 0.845485
0.576250 	 0.547380
0.987060 	 0.579058
0.659322 	 0.581591
0.629963 	 0.626576
0.949278 	 0.330210
0.780480 	 0.229804
0.242744 	 0.337443
0.503983 	 0.599414
0.187597 	 0.320383
0.166967 	 0.581530
0.907987 	 0.418928
0.313303 	 0.154546
0.653432 	 0.084506
0.520829 	 0.188574
0.258553 	 0.318674
0.149083 	 0.203131
0.883023 	 0.342326
0.893033 	 0.679006
0.834590 	 0.844356
0.328715 	 0.364147
0.191900 	 0.364971
0.639576 	 0.694937
0.463332 	 0.598254
0.642201 	 0.357189
0.593127 	 0.478408
0.335795 	 0.846644
0.697470 	 0.597949
0.228462 	 0.768212
0.505387 	 0.047487
0.218207 	 0.487014
0.700369 	 0.455519
0.140751 	 0.324351
0.281594 	 0.707480
0.571856 	 0.948729
0.220130 	 0.763878
0.866726 	 0.431654
0.389508 	 0.238990
0.788171 	 0.308512
0.745476 	 0.481002
0.513596 	 0.063112
0.878231 	 0.324534
0.962798 	 0.660787
0.595233 	 0.606525
0.915189 	 0.701254
0.498733 	 0.668081
0.888211 	 0.302438
0.558123 	 0.629475
0.399854 	 0.136814
0.277078 	 0.815851
0.781487 	 0.257668
0.758660 	 0.324656
0.299814 	 0.852260
0.768670 	 0.776482
0.547746 	 0.151982
0.178350 	 0.302011
0.662191 	 0.870388
0.433821 	 0.516800
0.435682 	 0.212317
0.672628 	 0.250740
0.150487 	 0.515183
0.830470 	 0.353435
0.787683 	 0.746361
0.773156 	 0.423231
0.464766 	 0.315500
0.485214 	 0.366466
0.383129 	 0.357250
0.846339 	 0.192999
0.170995 	 0.764519
0.650685 	 0.784936
0.440748 	 0.072451
0.555040 	 0.948424
0.822535 	 0.804437
0.244728 	 0.669576
0.946471 	 0.596026
0.303720 	 0.419721
0.228919 	 0.206305
0.929930 	 0.679922
0.502884 	 0.808771
0.085696 	 0.614124
0.622517 	 0.302469
0.189550 	 0.119816
0.629749 	 0.411664
0.163701 	 0.209296
0.881649 	 0.794336
0.696341 	 0.282540
0.509903 	 0.781487
0.836421 	 0.216468
0.230567 	 0.297067
0.555773 	 0.551225
0.312326 	 0.100558
0.887631 	 0.301523
0.921415 	 0.400403
0.070437 	 0.493484
0.576525 	 0.385662
0.939238 	 0.368114
0.214667 	 0.569720
0.437117 	 0.687368
0.886685 	 0.522355
0.833522 	 0.254677
0.399487 	 0.823664
0.224830 	 0.751793
0.224982 	 0.406293
0.270180 	 0.323771
0.121128 	 0.672689
0.233528 	 0.265328
0.444441 	 0.331034
0.156804 	 0.450911
0.390606 	 0.868496
0.415693 	 0.063478
0.055971 	 0.358440
0.262947 	 0.234931
0.096835 	 0.701163
0.824061 	 0.836970
0.586657 	 0.673055
0.805475 	 0.539567
0.524735 	 0.762047
0.705588 	 0.707114
0.310984 	 0.858974
0.080905 	 0.483108
0.575793 	 0.389538
0.156774 	 0.509293
0.710349 	 0.394147
0.312815 	 0.163701
0.738975 	 0.283120
0.379498 	 0.788141
0.316080 	 0.429121
0.623920 	 0.064302
0.289254 	 0.614124
0.225959 	 0.374981
0.243233 	 0.385205
0.140538 	 0.566759
0.883969 	 0.716330
0.720389 	 0.695578
0.016327 	 0.422010
0.280343 	 0.441725
0.361278 	 0.053011
0.141667 	 0.338725
0.405072 	 0.616443
0.794610 	 0.173376
0.364391 	 0.385022
0.315134 	 0.729728
0.827692 	 0.139164
0.763482 	 0.808039
0.514573 	 0.739006
0.939146 	 0.501328
0.478957 	 0.597797
0.452742 	 0.653249
0.056001 	 0.434095
0.243385 	 0.376843
0.616077 	 0.508499
0.749718 	 0.422529
0.235267 	 0.402051
0.392376 	 0.060274
0.307474 	 0.810816
0.514389 	 0.606616
0.637013 	 0.729667
0.454909 	 0.806177
0.210303 	 0.150853
0.289254 	 0.444685
0.414655 	 0.251991
0.829615 	 0.333323
0.096469 	 0.532517
0.902982 	 0.691061
0.323191 	 0.852962
0.238533 	 0.896970
0.756981 	 0.329081
0.683096 	 0.329386
0.624622 	 0.219275
0.696066 	 0.750328
0.832484 	 0.255104
0.076937 	 0.654561
0.733268 	 0.450697
0.773156 	 0.875118
0.380444 	 0.873653
0.537889 	 0.099368
0.294534 	 0.942717
0.179693 	 0.777398
0.038026 	 0.504746
0.130985 	 0.759575
0.445692 	 0.743736
0.557543 	 0.310434
0.738212 	 0.721152
0.496597 	 0.928648
0.800867 	 0.758232
0.465194 	 0.502701
0.771203 	 0.698202
0.574358 	 0.275124
0.771722 	 0.235145
0.197943 	 0.833705
0.866878 	 0.817743
0.461898 	 0.450301
0.625874 	 0.537614
0.404553 	 0.744743
0.158452 	 0.342570
0.830348 	 0.799066
0.440291 	 0.844539
0.317545 	 0.208563
0.518937 	 0.924192
0.339671 	 0.779046
0.822565 	 0.693106
0.588214 	 0.583544
0.453475 	 0.081912
0.563341 	 0.274270
0.409650 	 0.497360
0.357860 	 0.090548
0.394513 	 0.142003
0.585070 	 0.836970
0.245186 	 0.198340
0.297067 	 0.151158
0.563433 	 0.627003
0.362926 	 0.392376
0.254128 	 0.365551
0.478591 	 0.305094
0.277474 	 0.142766
0.285073 	 0.887234
0.762902 	 0.282479
0.205145 	 0.728477
0.577013 	 0.398602
0.464614 	 0.277200
0.498489 	 0.284555
0.794885 	 0.503464
0.623615 	 0.132572
0.676595 	 0.294076
0.805780 	 0.339824
0.545518 	 0.959410
0.761193 	 0.316782
0.121708 	 0.453627
0.491745 	 0.839869
0.216193 	 0.901028
0.677938 	 0.534074
0.861568 	 0.321848
0.721671 	 0.353343
0.816248 	 0.655660
0.078677 	 0.350536
0.318003 	 0.349132
0.567705 	 0.552629
0.750084 	 0.800287
0.924802 	 0.618000
0.161779 	 0.688864
0.045839 	 0.419630
0.686270 	 0.055788
0.938505 	 0.318064
0.592059 	 0.545000
0.821772 	 0.703421
0.324595 	 0.525498
0.251289 	 0.585925
0.053163 	 0.716086
0.599322 	 0.636219
0.336344 	 0.600024
0.238227 	 0.373333
0.306742 	 0.527085
0.194311 	 0.537400
0.594440 	 0.057802
0.551439 	 0.791742
0.499130 	 0.042726
0.062502 	 0.607410
0.035707 	 0.429731
0.191321 	 0.510605
0.935484 	 0.428419
0.400464 	 0.371288
0.578631 	 0.754814
0.112247 	 0.733970
0.792474 	 0.820368
0.704031 	 0.918027
0.412671 	 0.216224
0.719535 	 0.344127
0.937590 	 0.643513
0.656240 	 0.814936
0.533006 	 0.282174
0.366924 	 0.488327
0.379315 	 0.293924
0.228462 	 0.566820
0.093966 	 0.481277
0.770104 	 0.143529
0.459944 	 0.991577
0.687765 	 0.734428
0.487899 	 0.089755
0.813959 	 0.877834
0.486618 	 0.073153
0.150639 	 0.330058
0.286172 	 0.244942
0.457228 	 0.345042
0.478286 	 0.719993
0.502121 	 0.928373
0.948302 	 0.642384
0.848811 	 0.212653
0.377483 	 0.837825
0.254799 	 0.693472
0.558031 	 0.174352
0.940977 	 0.557451
0.169500 	 0.817499
0.314982 	 0.315928
0.363323 	 0.787500
0.398022 	 0.145512
0.261086 	 0.132237
0.539720 	 0.802026
0.072787 	 0.596667
0.737510 	 0.871303
0.287515 	 0.774926
0.382397 	 0.406598
0.379894 	 0.077670
0.365307 	 0.157811
0.919034 	 0.404309
0.586657 	 0.790307
0.430860 	 0.744530
0.628254 	 0.410688
0.539262 	 0.895352
0.593402 	 0.725211
0.077578 	 0.721458
0.683432 	 0.075350
0.690329 	 0.099734
0.729179 	 0.905972
0.765709 	 0.759911
0.326090 	 0.674032
0.912015 	 0.588580
0.179968 	 0.665029
0.564440 	 0.905637
0.954741 	 0.516587
0.421766 	 0.279214
0.452162 	 0.804224
0.314676 	 0.045991
0.565508 	 0.268258
0.170446 	 0.754143
0.667104 	 0.832240
0.436598 	 0.388256
0.547105 	 0.604633
0.602863 	 0.277017
0.204596 	 0.201941
0.478500 	 0.516556
0.279305 	 0.420392
0.028809 	 0.648946
0.330882 	 0.522752
0.139897 	 0.492965
0.136143 	 0.715415
0.260842 	 0.834223
0.407300 	 0.567766
0.669240 	 0.449812
0.333567 	 0.888913
0.472732 	 0.539598
0.680288 	 0.345317
0.256294 	 0.802576
0.833583 	 0.709006
0.743217 	 0.461501
0.362560 	 0.072756
0.195837 	 0.896237
0.220008 	 0.116733
0.219367 	 0.734672
0.553758 	 0.057649
0.789056 	 0.509720
0.781732 	 0.812586
0.624561 	 0.132786
0.302469 	 0.629658
0.881069 	 0.703085
0.183569 	 0.376629
0.511734 	 0.789880
0.196722 	 0.886624
0.682882 	 0.404706
0.281625 	 0.900052
0.667928 	 0.883297
0.732810 	 0.475814
0.531724 	 0.381756
0.660573 	 0.190435
0.442824 	 0.836970
0.668905 	 0.225379
0.613514 	 0.133213
0.450941 	 0.579608
0.311014 	 0.176275
0.666952 	 0.640248
0.770867 	 0.568773
0.687124 	 0.264016
0.431318 	 0.034608
0.627674 	 0.570788
0.281167 	 0.911344
0.095767 	 0.740898
0.440046 	 0.249214
0.171575 	 0.645528
0.129093 	 0.576922
0.532487 	 0.885250
0.877773 	 0.511643
0.194922 	 0.532334
0.431959 	 0.276559
0.775903 	 0.687674
0.713340 	 0.857021
0.572344 	 0.250374
0.454543 	 0.495712
0.805445 	 0.894620
0.445784 	 0.084262
0.000488 	 0.484695
0.649342 	 0.855892
0.978057 	 0.356578
0.575274 	 0.588031
0.847438 	 0.763726
0.669179 	 0.276437
0.112400 	 0.310923
0.335887 	 0.346324
0.718894 	 0.910672
0.343883 	 0.707480
0.717215 	 0.138646
0.099399 	 0.797235
0.697562 	 0.313547
0.119419 	 0.425245
0.218665 	 0.278603
0.458174 	 0.249184
0.164006 	 0.225288
0.115909 	 0.245643
0.678884 	 0.077609
0.335978 	 0.350871
0.974944 	 0.480758
0.384106 	 0.073183
0.769402 	 0.528642
0.792840 	 0.618061
0.386059 	 0.772027
0.308390 	 0.226508
0.458449 	 0.231117
0.726005 	 0.647908
0.627064 	 0.061892
0.319559 	 0.322428
0.098880 	 0.575945
0.740776 	 0.912992
0.532517 	 0.356578
0.892819 	 0.794977
0.754112 	 0.443648
0.482162 	 0.120853
0.214911 	 0.583575
0.981903 	 0.404431
0.393170 	 0.831233
0.284066 	 0.184515
0.526170 	 0.412854
0.396191 	 0.880642
0.529801 	 0.557817
0.199011 	 0.643971
0.069948 	 0.409375
0.339244 	 0.804468
0.846980 	 0.296945
0.038240 	 0.569506
0.123875 	 0.275613
0.030335 	 0.339610
0.673116 	 0.216071
0.578692 	 0.584124
0.584399 	 0.144749
0.447432 	 0.085726
0.539384 	 0.550707
0.465804 	 0.175573
0.134922 	 0.453017
0.095584 	 0.512345
0.841334 	 0.813471
0.429548 	 0.254830
0.445448 	 0.313059
0.574999 	 0.145451
0.961852 	 0.633351
0.481460 	 0.397443
0.623432 	 0.458693
0.608081 	 0.109989
0.507370 	 0.845790
0.139470 	 0.635426
0.438551 	 0.931120
0.922971 	 0.513108
0.623096 	 0.418806
0.052828 	 0.582018
0.930296 	 0.286660
0.237892 	 0.862026
0.651051 	 0.242775
0.262337 	 0.305307
0.913968 	 0.247963
0.767174 	 0.402173
0.483688 	 0.874874
0.508438 	 0.543321
0.305857 	 0.374554
0.648976 	 0.588824
0.366100 	 0.084872
0.752831 	 0.848079
0.715323 	 0.816553
0.505173 	 0.893521
0.572405 	 0.884365
0.761254 	 0.615711
0.326975 	 0.679403
0.039277 	 0.505936
0.239235 	 0.758049
0.786248 	 0.797052
0.431074 	 0.171728
0.595386 	 0.166204
0.091891 	 0.409711
0.643849 	 0.462203
0.694449 	 0.687246
0.885952 	 0.521592
0.129826 	 0.628132
0.468703 	 0.107150
0.776879 	 0.260048
0.716086 	 0.142552
0.341929 	 0.539171
0.365734 	 0.718741
0.399487 	 0.924436
0.408521 	 0.880795
0.376934 	 0.596332
0.780145 	 0.503250
0.582904 	 0.903073
0.531388 	 0.589526
0.106571 	 0.555010
0.413373 	 0.217139
0.244453 	 0.813166
0.587298 	 0.681722
0.194678 	 0.784204
0.579150 	 0.157567
0.071078 	 0.268502
0.709494 	 0.245521
0.684957 	 0.850490
0.523087 	 0.635792
0.491501 	 0.086673
0.083254 	 0.439924
0.752312 	 0.903836
0.821558 	 0.864956
0.832606 	 0.234443
0.273263 	 0.530625
0.816309 	 0.748436
0.197516 	 0.775231
0.782159 	 0.495926
0.787255 	 0.206732
0.793786 	 0.818079
0.569323 	 0.631001
0.639088 	 0.078677
0.318369 	 0.554277
0.590686 	 0.922422
0.433302 	 0.572405
0.399640 	 0.049135
0.612659 	 0.168676
0.912931 	 0.487747
0.707266 	 0.616749
0.484359 	 0.692495
0.619007 	 0.519791
0.320536 	 0.168126
0.097903 	 0.724540
0.596210 	 0.228004
0.587664 	 0.256844
0.509507 	 0.779168
0.161992 	 0.548845
0.295602 	 0.866146
0.892178 	 0.403455
0.554369 	 0.761864
0.680410 	 0.139012
0.108158 	 0.702353
0.305216 	 0.169958
0.566790 	 0.869381
0.583361 	 0.773034
0.248329 	 0.443556
0.691000 	 0.900143
0.566362 	 0.742698
0.237953 	 0.717917
0.918485 	 0.466109
0.702353 	 0.095889
0.889126 	 0.245552
0.494644 	 0.711631
0.670339 	 0.618366
0.279855 	 0.487106
0.664571 	 0.110874
0.694205 	 0.870266
0.620106 	 0.979369
0.246559 	 0.395672
0.638569 	 0.711966
0.968139 	 0.623524
0.326487 	 0.887417
0.663350 	 0.054750
0.725639 	 0.587817
0.530992 	 0.462355
0.311594 	 0.175329
0.825831 	 0.220954
0.640126 	 0.094455
0.790948 	 0.848598
0.757317 	 0.717307
0.485366 	 0.617298
0.272073 	 0.579516
0.267098 	 0.120823
0.667226 	 0.320231
0.991577 	 0.478988
0.614643 	 0.563616
0.699240 	 0.693930
0.957854 	 0.564196
0.624683 	 0.083316
0.450484 	 0.628956
0.225959 	 0.621174
0.626331 	 0.290048
0.320414 	 0.839778
0.198248 	 0.690939
0.054872 	 0.297891
0.481613 	 0.939909
0.794214 	 0.271828
0.600238 	 0.115207
0.673666 	 0.420118
0.219581 	 0.292001
0.399976 	 0.387005
0.133335 	 0.351604
0.101199 	 0.421674
0.628803 	 0.022919
0.730949 	 0.624683
0.323191 	 0.289224
0.104434 	 0.324808
0.747276 	 0.484695
0.684347 	 0.921415
0.139897 	 0.185095
0.905637 	 0.283944
0.339549 	 0.625782
0.833460 	 0.235359
0.782403 	 0.900082
0.719443 	 0.897977
0.491134 	 0.709708
0.406995 	 0.714591
0.717856 	 0.056581
0.527207 	 0.064241
0.135777 	 0.609027
0.418317 	 0.925932
0.228858 	 0.445845
0.108341 	 0.607868
0.866573 	 0.663900
0.515763 	 0.835444
0.286081 	 0.316263
0.454726 	 0.443739
0.489639 	 0.134892
0.007172 	 0.575274
0.664663 	 0.091220
0.339061 	 0.276528
0.196020 	 0.415082
0.875271 	 0.752586
0.466170 	 0.653371
0.513535 	 0.950560
0.238777 	 0.120670
0.681784 	 0.738121
0.128086 	 0.310007
0.793664 	 0.855251
0.675405 	 0.201483
0.159001 	 0.692282
0.335459 	 0.795618
0.390118 	 0.749718
0.538041 	 0.182501
0.888180 	 0.351634
0.227241 	 0.280313
0.147252 	 0.770165
0.823695 	 0.616840
0.715476 	 0.467086
0.123905 	 0.755852
0.540574 	 0.181555
0.663076 	 0.334819
0.481979 	 0.519486
0.571123 	 0.620411
0.269753 	 0.201209
0.455153 	 0.987274
0.692373 	 0.623676
0.337748 	 0.227485
0.293893 	 0.893216
0.491714 	 0.187902
0.357768 	 0.230354
0.492996 	 0.483291
0.419630 	 0.663900
0.579791 	 0.306803
0.165044 	 0.376110
0.174139 	 0.620655
0.856594 	 0.631031
0.264901 	 0.134648
0.509476 	 0.426466
0.810541 	 0.371929
0.830592 	 0.398694
0.244392 	 0.410047
0.245796 	 0.917692
0.332865 	 0.390027
0.569475 	 0.409955
0.637196 	 0.621021
0.438063 	 0.885800
0.732292 	 0.465133
0.425794 	 0.637959
0.503616 	 0.546312
0.561205 	 0.401593
0.783197 	 0.755760
0.509079 	 0.667226
0.145024 	 0.735130
0.753227 	 0.257271
0.799921 	 0.317484
0.898343 	 0.545701
0.562181 	 0.751671
0.622272 	 0.725944
0.670248 	 0.365917
0.741752 	 0.827265
0.900266 	 0.334696
0.644826 	 0.652944
0.566546 	 0.129856
0.634053 	 0.290445
0.059908 	 0.298715
0.151219 	 0.755638
0.350658 	 0.158605
0.685018 	 0.748772
0.755516 	 0.899503
0.695456 	 0.855892
0.534043 	 0.108585
0.795587 	 0.289132
0.284951 	 0.947722
0.270089 	 0.087252
0.633717 	 0.447310
0.807337 	 0.345836
0.311625 	 0.859371
0.814142 	 0.856594
0.406903 	 0.028871
0.925657 	 0.702628
0.640675 	 0.777215
0.523331 	 0.807489
0.918394 	 0.603320
0.272439 	 0.262703
0.290658 	 0.735466
0.740379 	 0.431715
0.567034 	 0.050264
0.881832 	 0.197089
0.360027 	 0.429334
0.394208 	 0.939634
0.607807 	 0.316538
0.671010 	 0.803613
0.403302 	 0.355388
0.514725 	 0.682852
0.661458 	 0.512558
0.390912 	 0.583453
0.655354 	 0.594256
0.504532 	 0.520035
0.952910 	 0.561266
0.479598 	 0.601306
0.785211 	 0.548997
0.924039 	 0.461287
0.659902 	 0.692587
0.274972 	 0.808283
0.901639 	 0.437757
0.162084 	 0.795343
0.423872 	 0.134770
0.168920 	 0.196173
0.334208 	 0.934263
0.571612 	 0.407239
0.976989 	 0.578387
0.720847 	 0.318247
0.357402 	 0.528459
0.301553 	 0.167791
0.379192 	 0.714469
0.100620 	 0.365398
0.690542 	 0.565233
0.310282 	 0.148167
0.392895 	 0.885098
0.725150 	 0.768487
0.908322 	 0.297983
0.345561 	 0.120762
0.837580 	 0.670797
0.387768 	 0.584399
0.459304 	 0.418287
0.356090 	 0.900632
0.286386 	 0.291330
0.629170 	 0.539628
0.590533 	 0.928434
0.430647 	 0.912870
0.389660 	 0.018372
0.190924 	 0.569140
0.704123 	 0.941099
0.452528 	 0.307138
0.443220 	 0.157018
0.784967 	 0.528184
0.112339 	 0.333934
0.550676 	 0.667440
0.259529 	 0.575365
0.093204 	 0.418653
0.480697 	 0.653737
0.385357 	 0.813990
0.689352 	 0.213874
0.785516 	 0.343425
0.225715 	 0.287027
0.349254 	 0.812464
0.808771 	 0.155644
0.126377 	 0.622822
0.615009 	 0.933256
0.650105 	 0.117985
0.617267 	 0.505722
0.896084 	 0.414930
0.717612 	 0.944182
0.495163 	 0.484176
0.753197 	 0.579272
0.677755 	 0.723991
0.844722 	 0.350261
0.792474 	 0.403211
0.817072 	 0.163030
0.885464 	 0.368236
0.676412 	 0.862819
0.329691 	 0.274056
0.635945 	 0.775384
0.751823 	 0.928709
0.707755 	 0.056246
0.609516 	 0.686239
0.148350 	 0.479507
0.450270 	 0.795251
0.383343 	 0.108249
0.780816 	 0.499985
0.790551 	 0.613300
0.842586 	 0.313456
0.640431 	 0.839320
0.435194 	 0.930754
0.512070 	 0.311655
0.539537 	 0.703970
0.982238 	 0.385083
0.306894 	 0.120426
0.532273 	 0.471450
0.434034 	 0.793451
0.711356 	 0.255867
0.367840 	 0.374950
0.099460 	 0.298288
0.634938 	 0.346629
0.983734 	 0.444746
0.377911 	 0.830317
0.615253 	 0.640339
0.506973 	 0.336711
0.292398 	 0.388836
0.100497 	 0.747398
0.688589 	 0.709281
0.145268 	 0.750908
0.469955 	 0.374371
0.433058 	 0.895779
0.673544 	 0.859767
0.191290 	 0.679922
0.796106 	 0.545640
0.479812 	 0.255348
0.315226 	 0.114261
0.866482 	 0.405438
0.454360 	 0.239448
0.448164 	 0.414747
0.216620 	 0.551500
0.289743 	 0.453230
0.507370 	 0.173559
0.801843 	 0.198035
0.181524 	 0.169256
0.527818 	 0.578265
0.274789 	 0.463240
0.250984 	 0.234748
0.763665 	 0.812067
0.508530 	 0.874966
0.863491 	 0.674825
0.288583 	 0.668813
0.269234 	 0.527390
0.226264 	 0.254128
0.663839 	 0.854823
0.821802 	 0.400281
0.429182 	 0.941496
0.431288 	 0.910398
0.772881 	 0.228339
0.410993 	 0.110416
0.808893 	 0.442061
0.500839 	 0.517350
0.185522 	 0.638722
0.573534 	 0.383648
0.643666 	 0.419874
0.707724 	 0.714957
0.420423 	 0.604450
0.205176 	 0.281808
0.903348 	 0.521256
0.610065 	 0.845607
0.144200 	 0.198981
0.783868 	 0.478591
0.456160 	 0.609027
0.580615 	 0.814264
0.851222 	 0.477371
0.035676 	 0.606616
0.987823 	 0.567614
0.141972 	 0.525712
0.409040 	 0.090670
0.245827 	 0.095676
0.353465 	 0.397748
0.592792 	 0.181768
0.919309 	 0.612873
0.863155 	 0.360973
0.574084 	 0.582049
0.815271 	 0.248024
0.191595 	 0.249306
0.260628 	 0.549608
0.584582 	 0.662221
0.717093 	 0.682852
0.913694 	 0.779687
0.177557 	 0.481979
0.666952 	 0.248146
0.664388 	 0.113376
0.641560 	 0.026765
0.676260 	 0.669271
0.295083 	 0.815394
0.924100 	 0.500809
0.499344 	 0.142735
0.706717 	 0.104099
0.428602 	 0.050844
0.458937 	 0.724296
0.011475 	 0.445357
0.204474 	 0.625416
0.126499 	 0.254830
0.704978 	 0.159154
0.228950 	 0.859035
0.227241 	 0.380047
0.550920 	 0.444777
0.160497 	 0.471297
0.715323 	 0.303262
0.532060 	 0.509873
0.157628 	 0.249519
0.031892 	 0.519852
0.376904 	 0.984039
0.462905 	 0.888852
0.233619 	 0.200049
0.192480 	 0.358013
0.479263 	 0.622822
0.087771 	 0.253548
0.106021 	 0.708121
0.379437 	 0.402997
0.309183 	 0.891812
0.272256 	 0.912168
0.507004 	 0.258400
0.657582 	 0.216102
0.623432 	 0.599597
0.236549 	 0.650258
0.139592 	 0.835414
0.854488 	 0.784143
0.382580 	 0.395764
0.188910 	 0.456954
0.760735 	 0.515458
0.783898 	 0.288247
0.623157 	 0.243965
0.496475 	 0.919065
0.737632 	 0.157628
0.458876 	 0.497971
0.172918 	 0.409436
0.501175 	 0.565966
0.620533 	 0.402814
0.639454 	 0.414716
0.425825 	 0.504318
0.782708 	 0.259651
0.221381 	 0.447707
0.823054 	 0.451918
0.183416 	 0.725791
0.614093 	 0.724754
0.600665 	 0.245155
0.306925 	 0.199896
0.594348 	 0.766411
0.957183 	 0.445235
0.756340 	 0.127598
0.709098 	 0.552019
0.740959 	 0.081088
0.659810 	 0.666860
0.294473 	 0.329997
0.374096 	 0.572344
0.082583 	 0.641499
0.475417 	 0.970550
0.408277 	 0.085116
0.306375 	 0.720756
0.242805 	 0.882473
0.341624 	 0.343089
0.162206 	 0.852870
0.980987 	 0.564440
0.706992 	 0.711234
0.570452 	 0.374462
0.324656 	 0.365429
0.212653 	 0.512711
0.214209 	 0.286599
0.092929 	 0.440962
0.083682 	 0.631703
0.449232 	 0.441511
0.141301 	 0.478378
0.258797 	 0.739402
0.741691 	 0.173467
0.749260 	 0.347575
0.258705 	 0.857540
0.212226 	 0.750969
0.657949 	 0.872799
0.404828 	 0.827143
0.359874 	 0.297800
0.570360 	 0.909330
0.675924 	 0.765557
0.609180 	 0.398389
0.597217 	 0.220832
0.431471 	 0.829890
0.218848 	 0.773461
0.579760 	 0.303323
0.253761 	 0.673177
0.965117 	 0.428510
0.095889 	 0.309000
0.359386 	 0.632984
0.557024 	 0.993316
0.230659 	 0.865841
0.461074 	 0.045625
0.063204 	 0.549699
0.413648 	 0.528794
0.530686 	 0.578234
0.490219 	 0.447157
0.426862 	 0.648671
0.559435 	 0.705710
0.095676 	 0.780572
0.637623 	 0.403302
0.380291 	 0.273019
0.509690 	 0.977996
0.012146 	 0.523545
0.854244 	 0.647908
0.268654 	 0.824610
0.625690 	 0.069063
0.250740 	 0.784936
0.600452 	 0.432386
0.565691 	 0.687521
0.471419 	 0.164525
0.900327 	 0.526505
0.362041 	 0.927183
0.062746 	 0.426283
0.131870 	 0.339732
0.259316 	 0.732047
0.537156 	 0.199499
0.236549 	 0.781152
0.496078 	 0.857479
0.098056 	 0.372234
0.151158 	 0.741997
0.490768 	 0.268014
0.603290 	 0.883023
0.827418 	 0.223029
0.111026 	 0.438917
0.737236 	 0.881771
0.224158 	 0.496872
0.249550 	 0.085269
0.378460 	 0.353282
0.599353 	 0.647938
0.746941 	 0.400922
0.030824 	 0.530900
0.857051 	 0.496536
0.675741 	 0.126957
0.352275 	 0.956633
0.751549 	 0.696738
0.909818 	 0.508896
0.343852 	 0.400616
0.670003 	 0.669424
0.369152 	 0.314066
0.432356 	 0.461989
0.341777 	 0.663381
0.299783 	 0.694540
0.477950 	 0.651845
0.776147 	 0.310678
0.211646 	 0.584063
0.427076 	 0.471969
0.751762 	 0.760155
0.417859 	 0.217841
0.533158 	 0.837550
0.485519 	 0.422040
0.779168 	 0.283364
0.317026 	 0.258370
0.763848 	 0.389386
0.393933 	 0.650624
0.490890 	 0.179540
0.796960 	 0.288308
0.755455 	 0.443495
0.947905 	 0.370617
0.880490 	 0.276101
0.625233 	 0.446272
0.641987 	 0.091525
0.526902 	 0.513352
0.503525 	 0.181799
0.207953 	 0.424665
0.926237 	 0.309641
0.135594 	 0.211066
0.378735 	 0.030915
0.032167 	 0.431074
0.082339 	 0.550859
0.479476 	 0.388043
0.988769 	 0.478256
0.821802 	 0.794092
0.051576 	 0.706595
0.107120 	 0.365154
0.043489 	 0.656606
0.356761 	 0.686300
0.762535 	 0.774590
0.210944 	 0.399823
0.092685 	 0.475234
0.724815 	 0.942289
0.418317 	 0.024201
0.346141 	 0.736381
0.672842 	 0.516129
0.605945 	 0.244453
0.803858 	 0.604816
0.553026 	 0.789239
0.464125 	 0.548753
0.860714 	 0.631092
0.363445 	 0.635517
0.772729 	 0.873531
0.416150 	 0.606281
0.409680 	 0.785119
0.463027 	 0.373608
0.816584 	 0.578875
0.667257 	 0.117679
0.595508 	 0.246529
0.824824 	 0.641835
0.597400 	 0.824793
0.418439 	 0.635640
0.750725 	 0.555254
0.881161 	 0.608356
0.898190 	 0.459029
