0.314249 	 0.194922
0.709647 	 0.665395
0.887906 	 0.683157
0.213172 	 0.463088
0.214118 	 0.409589
0.511307 	 0.358196
0.212409 	 0.411817
0.187170 	 0.261391
0.774804 	 0.715354
0.884701 	 0.604236
0.660878 	 0.651112
0.281503 	 0.842433
0.537278 	 0.618366
0.483077 	 0.250069
0.310526 	 0.210364
0.270638 	 0.300272
0.610797 	 0.888791
0.456862 	 0.113193
0.353130 	 0.230506
0.634358 	 0.332011
0.817866 	 0.740806
0.780023 	 0.696646
0.412336 	 0.148350
0.037873 	 0.320170
0.389752 	 0.624561
0.511032 	 0.814844
0.306223 	 0.246101
0.816675 	 0.537461
0.768548 	 0.322062
0.663045 	 0.276131
0.776421 	 0.520615
0.315867 	 0.937986
0.274026 	 0.480392
0.252358 	 0.159307
0.251930 	 0.703970
0.538652 	 0.143315
0.459609 	 0.250343
0.768242 	 0.717521
0.340770 	 0.617695
0.166814 	 0.420301
0.335551 	 0.927610
0.543901 	 0.800348
0.366649 	 0.205298
0.482162 	 0.576647
0.677664 	 0.113285
0.414197 	 0.716788
0.606647 	 0.803674
0.334971 	 0.707327
0.591205 	 0.957823
0.352886 	 0.801447
0.698355 	 0.347972
0.674398 	 0.479995
0.376049 	 0.246895
0.905515 	 0.565294
0.728751 	 0.530045
0.590594 	 0.497452
0.565508 	 0.332896
0.603778 	 0.108646
0.164769 	 0.179693
0.524125 	 0.877895
0.826563 	 0.506699
0.719504 	 0.326853
0.251228 	 0.287088
0.107547 	 0.297067
0.818476 	 0.464949
0.254707 	 0.855434
0.170049 	 0.295328
0.953703 	 0.651051
0.188330 	 0.218970
0.715232 	 0.365764
0.784814 	 0.549944
0.285012 	 0.196844
0.050935 	 0.713523
0.461837 	 0.002472
0.542863 	 0.377667
0.176733 	 0.354839
0.137150 	 0.212775
0.100497 	 0.446730
0.820826 	 0.637532
0.338908 	 0.375378
0.558428 	 0.488845
0.688192 	 0.330668
0.544511 	 0.390759
0.153722 	 0.164098
0.462905 	 0.975402
0.645131 	 0.160375
0.917203 	 0.563494
0.594440 	 0.472365
0.426954 	 0.252235
0.854579 	 0.720023
0.115238 	 0.249123
0.505539 	 0.412030
0.590228 	 0.377575
0.677786 	 0.569231
0.600818 	 0.253182
0.418592 	 0.534684
0.706503 	 0.364055
0.066866 	 0.292856
0.178777 	 0.119602
0.110172 	 0.751610
0.331248 	 0.550737
0.298624 	 0.466659
0.265755 	 0.745293
0.816431 	 0.153600
0.751488 	 0.845790
0.250282 	 0.421369
0.914060 	 0.439314
0.290506 	 0.644856
0.791162 	 0.425031
0.703085 	 0.635975
0.117588 	 0.587237
0.668722 	 0.751518
0.626270 	 0.817743
0.740959 	 0.143803
0.921140 	 0.621357
0.954741 	 0.560167
0.704154 	 0.560839
0.116459 	 0.597400
0.636525 	 0.797479
0.807184 	 0.817652
0.616321 	 0.383740
0.129582 	 0.631825
0.753075 	 0.464156
0.730918 	 0.356853
0.131779 	 0.353038
0.472488 	 0.457503
0.893643 	 0.647572
0.654775 	 0.951018
0.869320 	 0.620472
0.567095 	 0.472152
0.164403 	 0.438185
0.675802 	 0.447584
0.193548 	 0.726341
0.452193 	 0.893368
0.439741 	 0.512650
0.692312 	 0.854366
0.077273 	 0.345103
0.576861 	 0.546434
0.700858 	 0.353374
0.617695 	 0.698752
0.732292 	 0.666189
0.666585 	 0.041810
0.804010 	 0.154393
0.137761 	 0.683187
0.262947 	 0.267647
0.345286 	 0.366008
0.456374 	 0.486953
0.712485 	 0.917753
0.656056 	 0.880337
0.885342 	 0.349895
0.477981 	 0.147038
0.624012 	 0.308390
0.705863 	 0.272500
0.463057 	 0.217414
0.483474 	 0.075686
0.693930 	 0.457015
0.407758 	 0.055574
0.451064 	 0.229652
0.553117 	 0.442518
0.182806 	 0.273049
0.288064 	 0.074465
0.611377 	 0.509049
0.200537 	 0.743400
0.449843 	 0.264534
0.701407 	 0.198737
0.431074 	 0.617084
0.741447 	 0.826624
0.180334 	 0.839747
0.554765 	 0.265175
0.262185 	 0.301828
0.344249 	 0.472640
0.601428 	 0.331065
0.320902 	 0.734581
0.085757 	 0.530320
0.377575 	 0.767296
0.179174 	 0.572680
0.492874 	 0.064547
0.738334 	 0.082217
0.444258 	 0.067141
0.052309 	 0.521134
0.384014 	 0.860134
0.714621 	 0.717124
0.251534 	 0.879299
0.232307 	 0.176855
0.694967 	 0.497116
0.823572 	 0.695791
0.845241 	 0.170324
0.152593 	 0.780908
0.658315 	 0.670248
0.408521 	 0.251900
0.379589 	 0.837886
0.514145 	 0.575121
0.086459 	 0.611591
0.932432 	 0.560320
0.569109 	 0.374432
0.435621 	 0.404096
0.716483 	 0.384106
0.193548 	 0.876095
0.519547 	 0.243965
0.422346 	 0.384594
0.848964 	 0.372753
0.640095 	 0.053804
0.469619 	 0.838557
0.620502 	 0.895138
0.850002 	 0.228828
0.123142 	 0.563952
0.721397 	 0.756218
0.789972 	 0.795099
0.397656 	 0.425062
0.270486 	 0.152165
0.856655 	 0.248146
0.176733 	 0.379894
0.408704 	 0.092532
0.174932 	 0.691610
0.853511 	 0.721885
0.085421 	 0.496323
0.205664 	 0.132115
0.801874 	 0.462569
0.919462 	 0.385632
0.515213 	 0.926298
0.640767 	 0.112644
0.818323 	 0.792016
0.772210 	 0.371349
0.723807 	 0.409711
0.831141 	 0.447005
0.017548 	 0.401440
0.672109 	 0.438459
0.368603 	 0.497391
0.867611 	 0.742485
0.812525 	 0.133488
0.445570 	 0.248146
0.431990 	 0.181616
0.302194 	 0.513108
0.619007 	 0.215705
0.791314 	 0.140721
0.353313 	 0.747826
0.942167 	 0.590472
0.357250 	 0.204321
0.872707 	 0.783105
0.172124 	 0.544267
0.610401 	 0.963683
0.451430 	 0.237556
0.954741 	 0.605243
0.661245 	 0.729942
0.535905 	 0.415387
0.384411 	 0.656331
0.799219 	 0.507767
0.430799 	 0.634388
0.249489 	 0.794336
0.736229 	 0.254494
0.927580 	 0.702536
0.545396 	 0.830317
0.689108 	 0.454176
0.188757 	 0.232887
0.844478 	 0.814570
0.772332 	 0.767327
0.220954 	 0.240944
0.447890 	 0.297464
0.024598 	 0.454482
0.514054 	 0.238441
0.003967 	 0.447340
0.703757 	 0.752953
0.119816 	 0.391217
0.297372 	 0.383984
0.864925 	 0.619282
0.386486 	 0.095126
0.352733 	 0.275765
0.837275 	 0.295114
0.591693 	 0.900113
0.255104 	 0.225898
0.576769 	 0.688375
0.257637 	 0.323313
0.848262 	 0.480239
0.346263 	 0.815119
0.648549 	 0.605670
0.330180 	 0.964293
0.353496 	 0.668294
0.705802 	 0.860134
0.459334 	 0.386761
0.194311 	 0.206671
0.750847 	 0.215796
0.504532 	 0.159307
0.416791 	 0.124882
0.621052 	 0.585101
0.893643 	 0.191748
0.649098 	 0.653127
0.719321 	 0.166356
0.747307 	 0.161504
0.177770 	 0.662160
0.179479 	 0.506638
0.523057 	 0.348003
0.692160 	 0.051943
0.373394 	 0.631642
0.778893 	 0.654744
0.323893 	 0.177770
0.277627 	 0.756676
0.194189 	 0.126530
0.488754 	 0.742180
0.007935 	 0.493332
0.606677 	 0.805811
0.348216 	 0.529557
0.375744 	 0.718863
0.387768 	 0.756401
0.613758 	 0.383862
0.851222 	 0.203681
0.120365 	 0.234504
0.439833 	 0.260201
0.751274 	 0.137700
0.221259 	 0.680960
0.447707 	 0.410688
0.130131 	 0.452712
0.623646 	 0.450240
0.186346 	 0.128513
0.955473 	 0.699515
0.737449 	 0.478805
0.192694 	 0.226814
0.127873 	 0.322245
0.823420 	 0.236457
0.185583 	 0.859493
0.743461 	 0.891812
0.099673 	 0.249184
0.568163 	 0.267159
0.827113 	 0.802942
0.529038 	 0.028077
0.268715 	 0.106174
0.950957 	 0.412885
0.388440 	 0.480636
0.338298 	 0.289926
0.579485 	 0.622700
0.221839 	 0.345042
0.392590 	 0.960936
0.735801 	 0.633168
0.790429 	 0.725089
0.338023 	 0.839656
0.039613 	 0.646931
0.738029 	 0.621723
0.311563 	 0.283120
0.553209 	 0.764397
0.839686 	 0.668416
0.164586 	 0.704581
0.226203 	 0.296701
0.498733 	 0.192511
0.090091 	 0.325419
0.740898 	 0.912870
0.293649 	 0.505753
0.172704 	 0.661794
0.368023 	 0.648030
0.367504 	 0.059389
0.346202 	 0.157598
0.501083 	 0.892392
0.457869 	 0.056337
0.336375 	 0.888485
0.699850 	 0.430769
0.539140 	 0.421308
0.422071 	 0.803156
0.131932 	 0.531785
0.266671 	 0.479141
0.429701 	 0.796014
0.597522 	 0.329081
0.713797 	 0.358104
0.919919 	 0.579791
0.575579 	 0.128239
0.031739 	 0.466872
0.878292 	 0.432630
0.087069 	 0.622028
0.670278 	 0.622456
0.806696 	 0.637013
0.679495 	 0.385388
0.668477 	 0.032472
0.553941 	 0.888760
0.467544 	 0.639180
0.927122 	 0.574389
0.841029 	 0.690603
0.868679 	 0.628224
0.545915 	 0.470840
0.360881 	 0.100101
0.335795 	 0.916959
0.582110 	 0.737144
0.191046 	 0.460616
0.093478 	 0.363781
0.917692 	 0.386334
0.654897 	 0.698111
0.852412 	 0.157323
0.310617 	 0.741813
0.989288 	 0.480819
0.962584 	 0.684774
0.565813 	 0.567400
0.541826 	 0.327067
0.407758 	 0.670431
0.426283 	 0.852718
0.651784 	 0.840724
0.433882 	 0.597980
0.504776 	 0.397137
0.419172 	 0.167180
0.725791 	 0.436476
0.261727 	 0.063723
0.700949 	 0.088748
0.789209 	 0.374920
0.220252 	 0.386029
0.755577 	 0.630116
0.806604 	 0.128239
0.355541 	 0.359996
0.998047 	 0.498337
0.269936 	 0.656728
0.393445 	 0.239540
0.789819 	 0.601398
0.095340 	 0.379406
0.072695 	 0.326701
0.152501 	 0.643696
0.568346 	 0.187140
0.890378 	 0.388470
0.710929 	 0.872799
0.760857 	 0.192053
0.463271 	 0.901883
0.488937 	 0.540178
0.447798 	 0.825587
0.764977 	 0.534623
0.543565 	 0.818445
0.822565 	 0.622364
0.391461 	 0.263649
0.553514 	 0.130375
0.207038 	 0.662923
0.191595 	 0.586169
0.701285 	 0.604541
0.756951 	 0.730338
0.660237 	 0.552629
0.410779 	 0.356700
0.078280 	 0.373638
0.192572 	 0.864406
0.232185 	 0.171911
0.144749 	 0.585986
0.475661 	 0.789056
0.534043 	 0.846706
0.414228 	 0.649800
0.369396 	 0.571612
0.405347 	 0.744682
0.220099 	 0.768120
0.337504 	 0.080538
0.593829 	 0.944090
0.528550 	 0.409772
0.314249 	 0.637318
0.945738 	 0.669912
0.529069 	 0.416547
0.178961 	 0.657826
0.301157 	 0.496048
0.506699 	 0.546495
0.708640 	 0.353557
0.636250 	 0.394971
0.131046 	 0.213507
0.319712 	 0.534257
0.590960 	 0.027650
0.341014 	 0.028230
0.696554 	 0.627155
0.797845 	 0.880123
0.904324 	 0.356029
0.915738 	 0.528764
0.822779 	 0.782281
0.135899 	 0.823969
0.545488 	 0.974487
0.554918 	 0.767418
0.607044 	 0.787469
0.487838 	 0.547197
0.236976 	 0.721641
0.632496 	 0.224921
0.714194 	 0.221595
0.767235 	 0.498398
0.328593 	 0.670644
0.935179 	 0.404096
0.307047 	 0.877285
0.206397 	 0.720328
0.522050 	 0.080142
0.157384 	 0.335215
0.918729 	 0.703513
0.416242 	 0.254006
0.780938 	 0.674764
0.283822 	 0.941954
0.781091 	 0.603870
0.659658 	 0.175817
0.379620 	 0.825251
0.875576 	 0.388775
0.879574 	 0.747185
0.330973 	 0.899930
0.090793 	 0.748436
0.814783 	 0.808039
0.821192 	 0.593554
0.201666 	 0.116611
0.111484 	 0.202277
0.320353 	 0.444624
0.186712 	 0.464980
0.069124 	 0.581927
0.641377 	 0.448439
0.234748 	 0.262612
0.490646 	 0.955229
0.365093 	 0.476302
0.365673 	 0.791620
0.442122 	 0.574358
0.892880 	 0.362224
0.678884 	 0.802301
0.381329 	 0.458357
0.746086 	 0.413862
0.788324 	 0.691549
0.276925 	 0.352000
0.562029 	 0.179479
0.517747 	 0.119907
0.395764 	 0.021821
0.210334 	 0.486465
0.841792 	 0.409925
0.748100 	 0.271340
0.591723 	 0.949950
0.447981 	 0.143376
0.265450 	 0.443800
0.266854 	 0.248268
0.967376 	 0.603168
0.365154 	 0.480361
0.041932 	 0.594073
0.591021 	 0.453719
0.222510 	 0.589129
0.739250 	 0.231941
0.346202 	 0.462203
0.530290 	 0.200446
0.698813 	 0.780297
0.301340 	 0.144780
0.842250 	 0.173528
0.088046 	 0.581805
0.237342 	 0.673544
0.874722 	 0.333293
0.497391 	 0.707450
0.504929 	 0.725517
0.483016 	 0.742790
0.864681 	 0.831690
0.259682 	 0.661702
0.518967 	 0.768792
0.700369 	 0.727317
0.087191 	 0.467971
0.571215 	 0.579821
0.885708 	 0.290597
0.656423 	 0.067019
0.399335 	 0.244728
0.509415 	 0.825831
0.505844 	 0.196753
0.574969 	 0.655232
0.566271 	 0.488601
0.918577 	 0.331553
0.575335 	 0.951476
0.638936 	 0.354381
0.274117 	 0.513535
0.709128 	 0.151769
0.922452 	 0.253517
0.782983 	 0.507187
0.733726 	 0.361950
0.537645 	 0.377667
0.611347 	 0.584185
0.338908 	 0.470656
0.141057 	 0.672567
0.730674 	 0.256355
0.106052 	 0.195929
0.751061 	 0.886532
0.752831 	 0.809992
0.747948 	 0.872768
0.380932 	 0.612415
0.938627 	 0.532487
0.630512 	 0.406079
0.244819 	 0.608631
0.247780 	 0.526994
0.434614 	 0.969512
0.610675 	 0.392590
0.101840 	 0.795007
0.795404 	 0.427229
0.514939 	 0.155187
0.465072 	 0.520737
0.866146 	 0.388073
0.362224 	 0.676626
0.817866 	 0.770013
0.134007 	 0.721915
0.394330 	 0.140721
0.895291 	 0.296213
0.661702 	 0.674520
0.366466 	 0.424970
0.369213 	 0.108310
0.843074 	 0.237861
0.232826 	 0.519822
0.912961 	 0.261696
0.259560 	 0.748527
0.489700 	 0.174566
0.296640 	 0.194800
0.753288 	 0.651173
0.609394 	 0.799402
0.541856 	 0.886410
0.109165 	 0.255043
0.433088 	 0.676443
0.629597 	 0.094455
0.587970 	 0.119083
0.011689 	 0.603870
0.333323 	 0.179418
0.380963 	 0.527207
0.425184 	 0.452834
0.509354 	 0.508896
0.740806 	 0.640156
0.796991 	 0.341441
0.424451 	 0.242531
0.438093 	 0.848842
0.284127 	 0.496689
0.240608 	 0.552934
0.416608 	 0.624470
0.502335 	 0.170476
0.342326 	 0.553301
0.474715 	 0.345805
0.431379 	 0.763359
0.446211 	 0.526688
0.901517 	 0.418134
0.975677 	 0.388623
0.169988 	 0.434400
0.307443 	 0.714530
0.839991 	 0.647755
0.499649 	 0.135289
0.102878 	 0.730308
0.296152 	 0.638600
0.274300 	 0.250740
0.192267 	 0.893307
0.298990 	 0.799371
0.814905 	 0.161748
0.239814 	 0.272164
0.585437 	 0.850703
0.365856 	 0.732719
0.859432 	 0.404340
0.673513 	 0.616565
0.648671 	 0.130192
0.485488 	 0.397534
0.596332 	 0.591082
0.145573 	 0.429853
0.541581 	 0.388409
0.574877 	 0.515885
0.648274 	 0.515122
0.231483 	 0.305002
0.396435 	 0.746391
0.643788 	 0.150365
0.412641 	 0.644276
0.299814 	 0.564562
0.728080 	 0.908872
0.219123 	 0.630329
0.171056 	 0.325114
0.736747 	 0.772729
0.675893 	 0.961760
0.531663 	 0.798822
0.788781 	 0.778314
0.430891 	 0.611042
0.152287 	 0.296640
0.019684 	 0.500992
0.249763 	 0.493210
0.590045 	 0.429151
0.190435 	 0.568072
0.458083 	 0.197455
0.817042 	 0.747429
0.916868 	 0.775323
0.712149 	 0.702322
0.817560 	 0.251228
0.149083 	 0.469588
0.362896 	 0.346294
0.618427 	 0.085971
0.479415 	 0.466842
0.832942 	 0.754906
0.412183 	 0.219001
0.817469 	 0.400555
0.710685 	 0.517563
0.638661 	 0.889859
0.472854 	 0.112339
0.076601 	 0.310343
0.404798 	 0.708670
0.613086 	 0.218909
0.642872 	 0.550371
0.431135 	 0.128361
0.830531 	 0.218848
0.440138 	 0.505692
0.956236 	 0.656819
0.876003 	 0.390606
0.379254 	 0.188421
0.123875 	 0.582507
0.691183 	 0.506821
0.349437 	 0.309854
0.392865 	 0.463454
0.155675 	 0.278665
0.075747 	 0.390942
0.212195 	 0.289285
0.411542 	 0.556017
0.373699 	 0.313181
0.378918 	 0.843226
0.023988 	 0.586291
0.608539 	 0.845607
0.429487 	 0.673055
0.815668 	 0.691305
0.352031 	 0.512986
0.408216 	 0.966063
0.406232 	 0.038972
0.897458 	 0.701895
0.699362 	 0.323801
0.552507 	 0.202429
0.266518 	 0.882382
0.736137 	 0.154607
0.209479 	 0.865169
0.682730 	 0.639546
0.751122 	 0.339061
0.701193 	 0.054567
0.721641 	 0.899625
0.245705 	 0.814936
0.101657 	 0.568865
0.254250 	 0.407453
0.409131 	 0.252113
0.861934 	 0.447554
0.328440 	 0.488662
0.780297 	 0.116703
0.635334 	 0.258461
0.471145 	 0.169897
0.740715 	 0.825404
0.285226 	 0.948943
0.772912 	 0.521409
0.118168 	 0.790765
0.199225 	 0.252174
0.712973 	 0.195868
0.478835 	 0.951750
0.516495 	 0.525742
0.926054 	 0.325266
0.174444 	 0.444899
0.804163 	 0.841029
0.546953 	 0.120029
0.675802 	 0.309671
0.729301 	 0.629170
0.585833 	 0.849971
0.846126 	 0.419355
0.847926 	 0.346232
0.250801 	 0.300821
0.472427 	 0.654225
0.534410 	 0.571703
0.062288 	 0.374310
0.813074 	 0.694235
0.252297 	 0.242683
0.610889 	 0.675588
0.491104 	 0.645924
0.210883 	 0.206397
0.678365 	 0.427595
0.563066 	 0.871914
0.705466 	 0.707175
0.346751 	 0.538285
0.603778 	 0.850368
0.815943 	 0.195379
0.552049 	 0.525773
0.387036 	 0.215247
0.716819 	 0.087100
0.350780 	 0.937437
0.039949 	 0.658254
0.787255 	 0.474349
0.269387 	 0.312784
0.404248 	 0.443068
0.952879 	 0.346873
0.487869 	 0.315989
0.463179 	 0.271645
0.767052 	 0.741966
0.478195 	 0.752892
0.579852 	 0.342662
0.232673 	 0.798120
0.582324 	 0.727256
0.482955 	 0.095035
0.769250 	 0.271340
0.522599 	 0.001465
0.350352 	 0.861599
0.273476 	 0.616352
0.390728 	 0.182623
0.857814 	 0.599200
0.815882 	 0.118076
0.487594 	 0.161870
0.239387 	 0.109531
0.479598 	 0.062075
0.833918 	 0.669149
0.085757 	 0.445418
0.908536 	 0.281350
0.211798 	 0.767144
0.080355 	 0.645894
0.604877 	 0.747093
0.517685 	 0.064333
0.381085 	 0.655934
0.370464 	 0.466659
0.387921 	 0.706870
0.864498 	 0.459944
0.733695 	 0.436842
0.330729 	 0.890347
0.219947 	 0.851802
0.656331 	 0.956420
0.973174 	 0.497726
0.722495 	 0.583972
0.098788 	 0.636921
0.133580 	 0.733695
0.893033 	 0.346141
0.091586 	 0.610034
0.565294 	 0.359844
0.665914 	 0.828272
0.917661 	 0.579760
0.392956 	 0.833735
0.533830 	 0.875546
0.496475 	 0.278909
0.745415 	 0.155980
0.239631 	 0.305887
0.865993 	 0.277779
0.160100 	 0.477706
0.777123 	 0.514786
0.185278 	 0.251350
0.136235 	 0.784600
0.458144 	 0.481216
0.292642 	 0.803797
0.171789 	 0.650136
0.108127 	 0.634816
0.113926 	 0.715384
0.645802 	 0.597034
0.175481 	 0.664632
0.460677 	 0.971160
0.176916 	 0.548845
0.363231 	 0.935728
0.252907 	 0.452681
0.133244 	 0.550218
0.528397 	 0.591662
0.366680 	 0.692801
0.391217 	 0.673421
0.067202 	 0.486251
0.621723 	 0.261727
0.327189 	 0.754936
0.379772 	 0.165380
0.175176 	 0.504288
0.566057 	 0.360118
0.160253 	 0.350902
0.771905 	 0.627522
0.053865 	 0.530961
0.558092 	 0.236030
0.904263 	 0.220557
0.526933 	 0.687216
0.932707 	 0.624195
0.597552 	 0.899045
0.962676 	 0.412580
0.605121 	 0.222480
0.481674 	 0.312479
0.471145 	 0.117557
0.518143 	 0.849147
0.648610 	 0.046083
0.445906 	 0.029817
0.747734 	 0.225440
0.429090 	 0.520798
0.077395 	 0.456862
0.603504 	 0.299509
0.248268 	 0.183599
0.856563 	 0.429792
0.347514 	 0.941404
0.840785 	 0.433149
0.283975 	 0.848933
0.297342 	 0.535569
0.530686 	 0.534654
0.698904 	 0.745720
0.282937 	 0.249123
0.284494 	 0.874020
0.417432 	 0.585131
0.612262 	 0.271737
0.549944 	 0.982055
0.751274 	 0.829279
0.374310 	 0.419324
0.732871 	 0.572985
0.777429 	 0.545701
0.927732 	 0.726676
0.335002 	 0.592303
0.152348 	 0.391980
0.666952 	 0.100131
0.807154 	 0.824183
0.385937 	 0.281503
0.753563 	 0.246620
0.496506 	 0.326640
0.295511 	 0.914975
0.267129 	 0.713309
0.963897 	 0.653401
0.777886 	 0.479049
0.326395 	 0.925413
0.413434 	 0.489456
0.199194 	 0.629231
0.771477 	 0.591205
0.060854 	 0.460433
0.550279 	 0.772027
0.062319 	 0.537339
0.916654 	 0.532640
0.276894 	 0.768761
0.558977 	 0.536973
0.618946 	 0.639058
0.338939 	 0.784295
0.014771 	 0.485702
0.385174 	 0.710654
0.772057 	 0.264901
0.636708 	 0.249550
0.898770 	 0.782434
0.254311 	 0.119785
0.230049 	 0.628407
0.198462 	 0.835139
0.458510 	 0.767083
0.468734 	 0.490890
0.515275 	 0.252937
0.857143 	 0.344371
0.228767 	 0.300455
0.121097 	 0.420698
0.494247 	 0.105441
0.307169 	 0.843654
0.566454 	 0.629475
0.562059 	 0.451643
0.697226 	 0.765130
0.562670 	 0.253639
0.167516 	 0.251961
0.660604 	 0.528275
0.905881 	 0.547685
0.649495 	 0.709098
0.594745 	 0.765374
0.207862 	 0.206275
0.152470 	 0.679373
0.777398 	 0.145238
0.285806 	 0.316568
0.811853 	 0.228950
0.772057 	 0.749260
0.529130 	 0.962981
0.117771 	 0.453749
0.691244 	 0.470290
0.277932 	 0.937529
0.659993 	 0.042787
0.782342 	 0.783959
0.685018 	 0.433088
0.777001 	 0.618946
0.057375 	 0.592822
0.703269 	 0.914579
0.074190 	 0.450636
0.547899 	 0.698965
0.049501 	 0.689627
0.873531 	 0.303781
0.238807 	 0.863216
0.149083 	 0.489669
0.681570 	 0.419599
0.986663 	 0.607288
0.592120 	 0.451064
0.119266 	 0.560747
0.854396 	 0.749748
0.343944 	 0.393872
0.226417 	 0.841700
0.678182 	 0.759178
0.595721 	 0.630451
0.457564 	 0.647816
0.295236 	 0.297647
0.158788 	 0.362377
0.714408 	 0.298746
0.538072 	 0.602222
0.285623 	 0.441420
0.355480 	 0.970489
0.049501 	 0.553667
0.777856 	 0.514054
0.723197 	 0.410230
0.202063 	 0.378521
0.360759 	 0.876797
0.447829 	 0.355571
0.335734 	 0.087191
0.850215 	 0.729301
0.427076 	 0.310434
0.284433 	 0.327647
0.290109 	 0.663076
0.653279 	 0.185125
0.093326 	 0.323740
0.868496 	 0.723075
0.602466 	 0.405866
0.493149 	 0.144780
0.629017 	 0.914884
0.173254 	 0.555528
0.896481 	 0.217627
0.472243 	 0.469527
0.447645 	 0.343181
0.447798 	 0.417982
0.182257 	 0.784234
0.035463 	 0.385296
0.700339 	 0.135899
0.764855 	 0.338206
0.936247 	 0.591571
0.566027 	 0.455458
0.946043 	 0.706137
0.104923 	 0.247536
0.173254 	 0.723746
0.425001 	 0.756645
0.474380 	 0.626270
0.426740 	 0.242653
0.685293 	 0.558763
0.216468 	 0.262032
0.855525 	 0.545366
0.541032 	 0.579821
0.498825 	 0.047487
0.749596 	 0.303385
0.375042 	 0.816248
0.515793 	 0.993805
0.391705 	 0.516129
0.246345 	 0.070956
0.074252 	 0.563982
0.302499 	 0.844386
0.305460 	 0.085482
0.485336 	 0.876064
0.426099 	 0.464187
0.531663 	 0.931669
0.787683 	 0.201483
0.064669 	 0.510392
0.519913 	 0.593554
0.139866 	 0.477920
0.196203 	 0.353465
0.917478 	 0.701712
0.669668 	 0.055330
0.775201 	 0.248299
0.641499 	 0.392834
0.739982 	 0.212989
0.797021 	 0.896542
0.960906 	 0.426557
0.310526 	 0.543840
0.504105 	 0.194952
0.250832 	 0.668020
0.251320 	 0.728813
0.183355 	 0.418409
0.644368 	 0.752892
0.829279 	 0.610584
0.546464 	 0.292154
0.728751 	 0.598712
0.347636 	 0.830378
0.275277 	 0.516617
0.798120 	 0.235542
0.682546 	 0.748619
0.774163 	 0.191809
0.459304 	 0.585101
0.453749 	 0.517289
0.595080 	 0.226051
0.231758 	 0.543626
0.046510 	 0.446547
0.347819 	 0.356853
0.258766 	 0.805963
0.286019 	 0.684866
0.569903 	 0.994964
0.803247 	 0.320872
0.861721 	 0.693655
0.127049 	 0.661794
0.185095 	 0.835749
0.897488 	 0.513291
0.891263 	 0.688284
0.183569 	 0.500900
0.511399 	 0.012146
0.082675 	 0.473678
0.264931 	 0.394360
0.808496 	 0.722922
0.317209 	 0.597186
0.841700 	 0.536241
0.624836 	 0.972716
0.197089 	 0.893124
0.677511 	 0.266915
0.490860 	 0.883053
0.892941 	 0.668783
0.330302 	 0.661122
0.374462 	 0.661611
0.385266 	 0.358959
0.804010 	 0.469741
0.672445 	 0.356700
0.250587 	 0.757714
0.176428 	 0.736930
0.690298 	 0.927122
0.421400 	 0.337474
0.852748 	 0.635182
0.447340 	 0.600269
0.669698 	 0.487533
0.623218 	 0.946104
0.795221 	 0.272439
0.832789 	 0.478042
0.604663 	 0.064302
0.112918 	 0.721152
0.629353 	 0.861324
0.042146 	 0.382794
0.164098 	 0.849422
0.888791 	 0.435469
0.448988 	 0.003906
0.384289 	 0.113010
0.801263 	 0.161718
0.159673 	 0.362621
0.358196 	 0.473952
0.572680 	 0.178137
0.437666 	 0.589038
0.371807 	 0.732383
0.765831 	 0.094760
0.417554 	 0.821589
0.286508 	 0.764428
0.501236 	 0.913572
0.905332 	 0.452345
0.219611 	 0.640400
0.632649 	 0.885861
0.769768 	 0.631733
0.388775 	 0.461104
0.595996 	 0.488784
0.358989 	 0.280038
0.890072 	 0.535661
0.886410 	 0.328379
0.949095 	 0.459365
0.674306 	 0.703757
0.357585 	 0.374035
0.277047 	 0.552232
0.750175 	 0.657765
0.215400 	 0.847194
0.099673 	 0.212683
0.562120 	 0.055635
0.086917 	 0.337901
0.409406 	 0.644887
0.318552 	 0.467360
0.589007 	 0.432569
0.390973 	 0.698355
0.778832 	 0.378826
0.006989 	 0.480026
0.562120 	 0.591205
0.828120 	 0.250191
0.307993 	 0.913907
0.552171 	 0.819208
0.110874 	 0.775201
0.542528 	 0.619495
0.087374 	 0.639576
0.458602 	 0.044801
0.484390 	 0.883267
0.344371 	 0.774407
0.009156 	 0.529069
0.081545 	 0.534227
0.601489 	 0.853755
0.765923 	 0.547807
0.320414 	 0.446089
0.843562 	 0.512803
0.864986 	 0.394055
0.553392 	 0.825404
0.528062 	 0.256294
0.778344 	 0.616932
0.812586 	 0.815516
0.364635 	 0.560503
0.391827 	 0.294717
0.415479 	 0.718345
0.494095 	 0.740471
0.900998 	 0.358562
0.196753 	 0.471450
0.541459 	 0.885037
0.986145 	 0.409894
0.089816 	 0.299326
0.113651 	 0.269478
0.723838 	 0.940672
0.678793 	 0.217170
0.390088 	 0.098422
0.018159 	 0.446608
0.155889 	 0.313578
0.771447 	 0.180914
0.376232 	 0.700339
0.333079 	 0.168859
0.045747 	 0.389080
0.757927 	 0.237800
0.190893 	 0.197729
0.254769 	 0.440779
0.590136 	 0.431593
0.109531 	 0.227943
0.638142 	 0.944670
0.413404 	 0.343822
0.538072 	 0.512070
0.880398 	 0.523057
0.810755 	 0.201178
0.196783 	 0.706931
0.193030 	 0.663106
0.033540 	 0.382672
0.446699 	 0.753716
0.697989 	 0.106784
0.143345 	 0.781304
0.514573 	 0.202979
