0.634266 	 0.054613
0.044832 	 0.161077
0.241127 	 0.360546
0.601550 	 0.203497
0.236335 	 0.251732
0.246101 	 0.305246
0.567919 	 0.280465
0.434919 	 0.203772
0.744377 	 0.177038
0.091067 	 0.332591
0.854732 	 0.344325
0.064760 	 0.273202
0.222449 	 0.358196
0.832698 	 0.434080
0.535630 	 0.028443
0.407056 	 0.464568
0.671438 	 0.340281
0.960112 	 0.327662
0.104343 	 0.122272
0.587909 	 0.043916
0.705466 	 0.276254
0.266976 	 0.216239
0.281991 	 0.188192
0.620960 	 0.217231
0.461287 	 0.076144
0.744713 	 0.265557
0.300851 	 0.322733
0.161901 	 0.374645
0.360912 	 0.474685
0.780755 	 0.198096
0.552904 	 0.414792
0.489242 	 0.035005
0.449293 	 0.106143
0.382305 	 0.248283
0.780541 	 0.087954
0.490341 	 0.467757
0.885006 	 0.260262
0.491501 	 0.213904
0.706412 	 0.039155
0.539903 	 0.376461
0.831996 	 0.203330
0.847835 	 0.362819
0.898160 	 0.116886
0.354289 	 0.024674
0.639576 	 0.421674
0.632649 	 0.034074
0.835231 	 0.180792
0.654897 	 0.296442
0.519974 	 0.215476
0.374523 	 0.377026
0.765618 	 0.219108
0.325266 	 0.184515
0.364666 	 0.385952
0.543107 	 0.112445
0.770928 	 0.062868
0.281289 	 0.029221
0.784204 	 0.284799
0.422559 	 0.222282
0.510331 	 0.397092
0.369915 	 0.124516
0.628010 	 0.217917
0.697134 	 0.400937
0.493301 	 0.443937
0.340159 	 0.223914
0.113376 	 0.252007
0.611164 	 0.315012
0.520859 	 0.300638
0.815577 	 0.081454
0.579302 	 0.083682
0.754387 	 0.425626
0.752098 	 0.339900
0.472030 	 0.373150
0.395581 	 0.172750
0.360454 	 0.273553
0.315439 	 0.228416
0.025636 	 0.173940
0.554216 	 0.363094
0.407300 	 0.281732
0.624866 	 0.482849
0.523972 	 0.069887
0.822047 	 0.240303
0.645772 	 0.088977
0.625507 	 0.464721
0.241676 	 0.320978
0.211432 	 0.174535
0.261788 	 0.155004
0.573473 	 0.231315
0.922819 	 0.260140
0.130436 	 0.336528
0.474563 	 0.417249
0.804529 	 0.107578
0.110477 	 0.137242
0.223518 	 0.387326
0.270547 	 0.207236
0.349010 	 0.081393
0.815638 	 0.240944
0.292947 	 0.065386
0.202216 	 0.269570
0.456160 	 0.338633
0.331431 	 0.107379
0.167882 	 0.213858
0.625263 	 0.045610
0.353130 	 0.389111
0.221381 	 0.130665
0.101291 	 0.107379
0.836329 	 0.369823
0.264351 	 0.435179
0.358989 	 0.465880
0.722007 	 0.226127
0.579150 	 0.441847
0.499741 	 0.403027
0.692801 	 0.154286
0.043428 	 0.289361
0.560839 	 0.476867
0.948363 	 0.185934
0.597308 	 0.389126
0.128239 	 0.253334
0.265084 	 0.135548
0.269082 	 0.217750
0.767327 	 0.435057
0.128208 	 0.119098
0.151860 	 0.362133
0.692526 	 0.456282
0.551378 	 0.282876
0.578234 	 0.217002
0.506821 	 0.454268
0.721397 	 0.046815
0.449873 	 0.372463
0.920530 	 0.128010
0.668477 	 0.106189
0.561327 	 0.482330
0.182257 	 0.132298
0.763543 	 0.431211
0.778283 	 0.447371
0.720267 	 0.144795
0.275826 	 0.030274
0.359600 	 0.240410
0.628254 	 0.227531
0.260537 	 0.103229
0.532060 	 0.476623
0.558153 	 0.337321
0.421552 	 0.360683
0.763695 	 0.081851
0.151921 	 0.196722
0.814173 	 0.348308
0.678884 	 0.449660
0.067904 	 0.288965
0.984313 	 0.252144
0.581805 	 0.185888
0.629200 	 0.195288
0.758965 	 0.217902
0.340098 	 0.240257
0.026124 	 0.204062
0.947203 	 0.274926
0.757714 	 0.280358
0.949675 	 0.328059
0.615619 	 0.452132
0.825526 	 0.167226
0.586596 	 0.100818
0.616657 	 0.483764
0.497971 	 0.272866
0.820643 	 0.117557
0.293100 	 0.328791
0.847987 	 0.281106
0.609943 	 0.398450
0.655599 	 0.457961
0.840022 	 0.404736
0.605121 	 0.409253
0.740074 	 0.350978
0.901730 	 0.375286
0.612110 	 0.146886
0.766991 	 0.219337
0.711570 	 0.421476
0.656789 	 0.458525
0.553911 	 0.160833
0.689901 	 0.475524
0.429029 	 0.316980
0.332377 	 0.053819
0.240028 	 0.379360
0.671987 	 0.114353
0.992431 	 0.274728
0.384320 	 0.355449
0.312998 	 0.435987
0.524125 	 0.044847
0.973449 	 0.230827
0.853389 	 0.186178
0.443403 	 0.357448
0.651570 	 0.141636
0.199316 	 0.382626
0.382580 	 0.156621
0.489120 	 0.305155
0.143742 	 0.411283
0.537919 	 0.434172
0.383465 	 0.250832
0.934782 	 0.244316
0.118442 	 0.150792
0.194098 	 0.355922
0.509934 	 0.375317
0.556719 	 0.377331
0.210120 	 0.250954
0.519395 	 0.286645
0.544481 	 0.198828
0.541276 	 0.245415
0.531755 	 0.073901
0.359966 	 0.105960
0.682638 	 0.107807
0.206549 	 0.344188
0.706595 	 0.138951
0.084964 	 0.334071
0.142033 	 0.094119
0.731254 	 0.150578
0.269326 	 0.425687
0.016968 	 0.194067
0.361492 	 0.304086
0.586352 	 0.171224
0.739982 	 0.193823
0.174017 	 0.394131
0.040590 	 0.226569
0.362835 	 0.473479
0.118686 	 0.101825
0.049287 	 0.190344
0.332286 	 0.100146
0.247566 	 0.096088
0.477401 	 0.314753
0.555834 	 0.455794
0.092044 	 0.175924
0.035432 	 0.247810
0.382550 	 0.009247
0.422864 	 0.082629
0.687551 	 0.188986
0.326640 	 0.033113
0.845851 	 0.289895
0.456008 	 0.102008
0.497482 	 0.251091
0.840083 	 0.124256
0.344707 	 0.195791
0.377606 	 0.260872
0.742546 	 0.449004
0.546953 	 0.291757
0.925291 	 0.244789
0.867275 	 0.396725
0.524186 	 0.121525
0.536241 	 0.129017
0.718650 	 0.033143
0.322459 	 0.352382
0.460524 	 0.460173
0.554430 	 0.263543
0.513840 	 0.175039
0.370190 	 0.071337
0.568407 	 0.418363
0.570574 	 0.363369
0.762780 	 0.454146
0.909543 	 0.248146
0.526994 	 0.382199
0.372234 	 0.291177
0.370159 	 0.347530
0.326640 	 0.049486
0.306925 	 0.264565
0.968688 	 0.254402
0.280190 	 0.192984
0.523270 	 0.052278
0.810297 	 0.278344
0.589618 	 0.292993
0.076357 	 0.185644
0.885922 	 0.344630
0.212745 	 0.204932
0.291971 	 0.156301
0.226478 	 0.219001
0.802759 	 0.317011
0.170080 	 0.143544
0.668111 	 0.221809
0.517106 	 0.064669
0.196356 	 0.289270
0.299081 	 0.093097
0.928800 	 0.169179
0.150121 	 0.117725
0.991333 	 0.233467
0.453841 	 0.301355
0.377178 	 0.131458
0.510575 	 0.460891
0.741325 	 0.294198
0.685934 	 0.362255
0.372631 	 0.182363
0.394910 	 0.168691
0.754112 	 0.120808
0.927671 	 0.148396
0.123508 	 0.313822
0.302652 	 0.397504
0.824793 	 0.402890
0.937101 	 0.170705
0.170660 	 0.372539
0.768365 	 0.079943
0.288827 	 0.030152
0.789026 	 0.135975
0.299631 	 0.428495
0.114109 	 0.272423
0.176977 	 0.207694
0.508774 	 0.187674
0.455367 	 0.414975
0.400952 	 0.244118
0.672628 	 0.369564
0.305002 	 0.468932
0.668477 	 0.113636
0.884243 	 0.328379
0.378155 	 0.394894
0.492294 	 0.195044
0.197119 	 0.100986
0.627766 	 0.187277
0.525987 	 0.001556
0.252419 	 0.149159
0.399640 	 0.166585
0.456343 	 0.453368
0.822016 	 0.299432
0.234962 	 0.161245
0.884335 	 0.394848
0.609027 	 0.060305
0.449965 	 0.025315
0.438887 	 0.166814
0.131840 	 0.227500
0.648152 	 0.060747
0.421491 	 0.113010
0.604755 	 0.437132
0.288644 	 0.436796
0.363598 	 0.280374
0.604846 	 0.199667
0.235115 	 0.285653
0.928251 	 0.284997
0.898129 	 0.132282
0.280282 	 0.442671
0.620960 	 0.369991
0.262520 	 0.350414
0.386975 	 0.153584
0.164830 	 0.287332
0.384533 	 0.186712
0.427107 	 0.404096
0.457595 	 0.164144
0.340037 	 0.292367
0.268685 	 0.206671
0.537706 	 0.272881
0.709799 	 0.079165
0.974731 	 0.293985
0.416028 	 0.431776
0.420698 	 0.232734
0.435926 	 0.475036
0.411817 	 0.335963
0.482467 	 0.098819
0.353313 	 0.128742
0.106693 	 0.173971
0.335276 	 0.253624
0.288003 	 0.229759
0.692190 	 0.193518
0.721152 	 0.085620
0.837977 	 0.081591
0.582049 	 0.265038
0.407849 	 0.051271
0.053316 	 0.269662
0.237861 	 0.329188
0.390820 	 0.042131
0.812433 	 0.195395
0.519669 	 0.318201
0.428083 	 0.064180
0.401044 	 0.083468
0.503769 	 0.465560
0.811701 	 0.376919
0.460280 	 0.194143
0.654714 	 0.027299
0.634816 	 0.467421
0.962798 	 0.261666
0.322398 	 0.386807
0.503159 	 0.339930
0.709433 	 0.237205
0.520188 	 0.077502
0.727775 	 0.413648
0.150761 	 0.228141
0.785516 	 0.169683
0.849849 	 0.252281
0.958281 	 0.303385
0.342967 	 0.228935
0.536576 	 0.174047
0.316996 	 0.030320
0.796197 	 0.218894
0.225593 	 0.226218
0.316904 	 0.320383
0.760582 	 0.048647
0.587970 	 0.172720
0.689016 	 0.198843
0.791223 	 0.169256
0.750725 	 0.041032
0.464339 	 0.067629
0.329112 	 0.324412
0.693594 	 0.449751
0.247108 	 0.281762
0.270180 	 0.240455
0.461623 	 0.182974
0.558306 	 0.215339
0.468825 	 0.439146
0.108921 	 0.223869
0.615711 	 0.114048
0.533708 	 0.106708
0.810083 	 0.168523
0.632893 	 0.066042
0.267495 	 0.419919
0.507096 	 0.443205
0.283364 	 0.312922
0.083712 	 0.248924
0.661245 	 0.073382
0.684347 	 0.412473
0.435865 	 0.063723
0.111759 	 0.292261
0.580248 	 0.389172
0.846553 	 0.249794
0.040162 	 0.222159
0.382183 	 0.139622
0.471206 	 0.350337
0.732475 	 0.283898
0.495651 	 0.116153
0.496323 	 0.339137
0.522660 	 0.191321
0.431288 	 0.237617
0.079928 	 0.222388
0.768670 	 0.357509
0.833491 	 0.160726
0.678701 	 0.254112
0.721702 	 0.128971
0.770959 	 0.205542
0.819941 	 0.252846
0.511765 	 0.201300
0.205420 	 0.131581
0.515122 	 0.256233
0.381848 	 0.268075
0.546007 	 0.049852
0.184332 	 0.353236
0.272713 	 0.147343
0.210486 	 0.292856
0.388653 	 0.402371
0.749260 	 0.417493
0.827265 	 0.290109
0.138920 	 0.379620
0.273934 	 0.042436
0.640828 	 0.172018
0.609210 	 0.362987
0.029115 	 0.244407
0.513443 	 0.097430
0.485641 	 0.152394
0.182562 	 0.407270
0.809809 	 0.294809
0.136509 	 0.393765
0.607196 	 0.193136
0.166417 	 0.239509
0.573290 	 0.413221
0.353038 	 0.415372
0.487899 	 0.099017
0.426923 	 0.218589
0.491104 	 0.024659
0.876125 	 0.209479
0.941710 	 0.316904
0.202948 	 0.217780
0.788079 	 0.233863
0.052461 	 0.210364
0.467544 	 0.407666
0.675863 	 0.370998
0.266152 	 0.033891
0.499008 	 0.146107
0.366192 	 0.070208
0.258553 	 0.397076
0.380413 	 0.477035
0.658101 	 0.134983
0.514451 	 0.056230
0.270638 	 0.126026
0.545518 	 0.388791
0.767083 	 0.086367
0.822016 	 0.421628
0.713797 	 0.207129
0.532243 	 0.276498
0.768487 	 0.291589
0.372265 	 0.477599
0.817103 	 0.152593
0.877041 	 0.333064
0.539171 	 0.141285
0.214240 	 0.342448
0.215583 	 0.242973
0.503677 	 0.162496
0.655110 	 0.265038
0.380169 	 0.072710
0.460555 	 0.239341
0.104068 	 0.369472
0.059816 	 0.250130
0.230873 	 0.299844
0.495193 	 0.129551
0.891476 	 0.205527
0.535264 	 0.407254
0.419111 	 0.292138
0.733360 	 0.053941
0.752953 	 0.155049
0.266640 	 0.349025
0.445509 	 0.371883
0.730430 	 0.058046
0.452651 	 0.434935
0.173528 	 0.253471
0.415479 	 0.343974
0.203864 	 0.086566
0.662832 	 0.327555
0.832942 	 0.359935
0.644978 	 0.035203
0.816218 	 0.069384
0.454726 	 0.224693
0.737877 	 0.374020
0.512009 	 0.036225
0.626484 	 0.190466
0.635853 	 0.481124
0.367718 	 0.171239
0.309000 	 0.421918
0.115482 	 0.317225
0.688375 	 0.177984
0.380291 	 0.090274
0.796289 	 0.245354
0.508774 	 0.236183
0.158635 	 0.303797
0.482681 	 0.383740
0.955931 	 0.221580
0.240089 	 0.242210
0.367595 	 0.464827
0.928648 	 0.208518
0.374035 	 0.050523
0.528336 	 0.312235
0.176885 	 0.115284
0.376415 	 0.205222
0.217444 	 0.299005
0.229804 	 0.042589
0.745201 	 0.294107
0.585650 	 0.263512
0.817560 	 0.125965
0.052675 	 0.224769
0.583941 	 0.197089
0.628834 	 0.365551
0.163457 	 0.239967
0.389904 	 0.459624
0.541490 	 0.290277
0.635884 	 0.390988
0.418714 	 0.374828
0.270028 	 0.035813
0.213507 	 0.326655
0.721488 	 0.451308
0.057344 	 0.216971
0.476394 	 0.123936
0.490341 	 0.416013
0.511521 	 0.384457
0.848781 	 0.227973
0.258522 	 0.122791
0.104251 	 0.151677
0.764428 	 0.457411
0.237495 	 0.162114
0.270119 	 0.101199
0.431135 	 0.080935
0.737846 	 0.074038
0.674520 	 0.404843
0.803308 	 0.248726
0.272225 	 0.114658
0.454878 	 0.082415
0.775903 	 0.065600
0.751671 	 0.271706
0.571673 	 0.344050
0.662648 	 0.341594
0.119175 	 0.195074
0.258339 	 0.198996
0.754082 	 0.145985
0.566576 	 0.229102
0.525315 	 0.321299
0.793939 	 0.060488
0.425062 	 0.135899
0.066164 	 0.244026
0.388775 	 0.168706
0.589282 	 0.444746
0.274026 	 0.203558
0.221412 	 0.208335
0.579882 	 0.176321
0.219428 	 0.323557
0.792169 	 0.077074
0.281961 	 0.043413
0.426313 	 0.003220
0.387677 	 0.313211
0.709677 	 0.238212
0.461898 	 0.309320
0.398236 	 0.020875
0.468398 	 0.352153
0.187048 	 0.226966
0.147832 	 0.081057
0.592547 	 0.048936
0.560320 	 0.398618
0.201514 	 0.166311
0.340526 	 0.156941
0.300546 	 0.213218
0.872555 	 0.159185
0.362285 	 0.192251
0.460982 	 0.243629
0.086276 	 0.210593
0.333110 	 0.153371
0.694235 	 0.138020
0.789575 	 0.248436
0.056642 	 0.278268
0.346751 	 0.061739
0.222175 	 0.376675
0.357402 	 0.159993
0.733085 	 0.109272
0.856929 	 0.196677
0.722007 	 0.272347
0.283181 	 0.025452
0.488937 	 0.189352
0.316233 	 0.264153
0.307657 	 0.049562
0.295907 	 0.076754
0.251869 	 0.198950
0.772851 	 0.150227
0.888211 	 0.311167
0.302103 	 0.148656
0.664632 	 0.317148
0.619373 	 0.077654
0.053774 	 0.199774
0.632466 	 0.314798
0.659566 	 0.394208
0.397626 	 0.063509
0.134190 	 0.213202
0.409040 	 0.491256
0.361309 	 0.257591
0.273690 	 0.335734
0.957701 	 0.330912
0.356731 	 0.431684
0.029786 	 0.295038
0.874447 	 0.096850
0.388318 	 0.042283
0.267586 	 0.311716
0.180517 	 0.058641
0.537034 	 0.462600
0.306436 	 0.281121
0.986419 	 0.234413
0.267953 	 0.048753
0.528947 	 0.085650
0.844111 	 0.148518
0.778314 	 0.346263
0.651296 	 0.113407
0.065981 	 0.292001
0.915799 	 0.170934
0.701193 	 0.300531
0.678335 	 0.267586
0.940245 	 0.286645
0.304697 	 0.096377
0.859249 	 0.317484
0.181097 	 0.413266
0.827357 	 0.073962
0.314280 	 0.319651
0.066591 	 0.227119
0.153142 	 0.179540
0.668783 	 0.475524
0.449873 	 0.325831
0.673971 	 0.069689
0.503586 	 0.153462
0.177313 	 0.160039
0.344401 	 0.135273
0.525193 	 0.426710
0.642445 	 0.397870
0.750938 	 0.105960
0.633747 	 0.049883
0.569262 	 0.436064
0.387799 	 0.196768
0.340007 	 0.367351
0.501022 	 0.137059
0.468642 	 0.326792
0.363109 	 0.115940
0.761925 	 0.438780
0.569323 	 0.205359
0.538316 	 0.247291
0.225227 	 0.442412
0.901822 	 0.356380
0.646626 	 0.193548
0.950316 	 0.330683
0.158147 	 0.430692
0.420484 	 0.244163
0.294961 	 0.303873
0.681753 	 0.145772
0.860652 	 0.387860
0.209876 	 0.365017
0.118931 	 0.175893
0.211982 	 0.091556
0.430403 	 0.129337
0.406720 	 0.267144
0.525987 	 0.329829
0.736442 	 0.080004
0.542131 	 0.265099
0.232398 	 0.162801
0.649495 	 0.444121
0.977996 	 0.239937
0.593677 	 0.047304
0.462874 	 0.025468
0.789697 	 0.410016
0.223212 	 0.164586
0.169591 	 0.179312
0.605579 	 0.044008
0.474166 	 0.402539
0.875301 	 0.191702
0.479507 	 0.249702
0.506790 	 0.404111
0.858608 	 0.283914
0.186560 	 0.304071
0.458663 	 0.107562
0.560320 	 0.282632
0.275979 	 0.462828
0.909146 	 0.114231
0.211280 	 0.091937
0.771905 	 0.091678
0.844020 	 0.206320
0.847438 	 0.121860
0.085147 	 0.286431
0.264504 	 0.326350
0.817133 	 0.340999
0.477248 	 0.014359
0.741630 	 0.231666
0.329875 	 0.148457
0.787103 	 0.311029
0.612079 	 0.250145
0.923704 	 0.226661
0.772851 	 0.332408
0.031465 	 0.176351
0.285501 	 0.428938
0.348247 	 0.397549
0.579028 	 0.359401
0.730461 	 0.092578
0.503861 	 0.271905
0.802515 	 0.145375
0.333201 	 0.141682
0.032105 	 0.206977
0.638478 	 0.459990
0.308481 	 0.472747
0.622547 	 0.170202
0.899991 	 0.350169
0.506180 	 0.017975
0.401105 	 0.276467
0.523118 	 0.166585
0.248604 	 0.221702
0.601550 	 0.350932
0.769860 	 0.339640
0.450179 	 0.310984
0.205695 	 0.087161
0.186193 	 0.431745
0.794183 	 0.155629
0.742180 	 0.136921
0.392682 	 0.416746
0.802271 	 0.236656
0.875942 	 0.238441
0.579028 	 0.031404
0.224586 	 0.224082
0.505814 	 0.041459
0.796258 	 0.368892
0.629933 	 0.389859
0.719352 	 0.435575
0.147984 	 0.262322
0.716361 	 0.216132
0.815271 	 0.225288
0.562212 	 0.281365
0.890439 	 0.206565
0.346690 	 0.241951
0.429975 	 0.252235
0.157384 	 0.214728
0.537278 	 0.059542
0.196692 	 0.091723
0.900876 	 0.214042
0.170812 	 0.190542
0.699973 	 0.299387
0.722434 	 0.116306
0.534623 	 0.101367
0.058870 	 0.194617
0.485122 	 0.260552
0.601428 	 0.109561
0.019959 	 0.232749
0.654622 	 0.400464
0.849391 	 0.428236
0.033601 	 0.219932
0.309885 	 0.113895
0.620716 	 0.051912
0.113346 	 0.108631
0.480300 	 0.275185
0.512314 	 0.180700
0.825190 	 0.197272
0.766625 	 0.332926
0.667379 	 0.058611
0.247658 	 0.193274
0.163457 	 0.163839
0.367687 	 0.114704
0.460250 	 0.268029
0.854884 	 0.103183
0.345897 	 0.238929
0.419691 	 0.390866
0.609760 	 0.118900
0.460738 	 0.384548
0.517472 	 0.468581
0.128422 	 0.184622
0.206305 	 0.253090
0.204230 	 0.362423
0.595477 	 0.177862
0.450209 	 0.032975
0.946318 	 0.173406
0.848262 	 0.126041
0.764733 	 0.104099
0.401013 	 0.431120
0.635975 	 0.484481
0.128025 	 0.157491
0.846828 	 0.108432
0.598346 	 0.377636
0.531297 	 0.393674
0.087527 	 0.204611
0.518357 	 0.343898
0.542436 	 0.176046
0.915220 	 0.205557
0.382672 	 0.272423
0.844600 	 0.221244
0.302744 	 0.162069
0.261605 	 0.259957
0.805902 	 0.223197
0.486160 	 0.306665
0.601428 	 0.350780
0.922788 	 0.163778
0.369366 	 0.251473
0.972045 	 0.249870
0.074374 	 0.379101
0.508316 	 0.372799
0.394482 	 0.197180
0.449202 	 0.227851
0.508103 	 0.291620
0.597949 	 0.476165
0.837733 	 0.201865
0.335490 	 0.130772
0.406568 	 0.464324
0.393506 	 0.103961
0.097385 	 0.309473
0.525529 	 0.364742
0.834254 	 0.203391
0.418744 	 0.261773
0.298379 	 0.336268
0.851802 	 0.120487
0.728202 	 0.370586
0.461592 	 0.486496
0.068941 	 0.223395
0.147465 	 0.274026
0.322275 	 0.060030
0.720237 	 0.187201
0.092135 	 0.390912
0.108310 	 0.122517
0.963897 	 0.289560
0.824488 	 0.359478
0.932554 	 0.367458
0.608478 	 0.469131
0.622242 	 0.219199
0.221076 	 0.086596
0.935240 	 0.368480
0.490097 	 0.300302
0.847499 	 0.362285
0.680960 	 0.113132
0.315073 	 0.234764
0.457839 	 0.247459
0.806970 	 0.406751
0.828730 	 0.295053
0.649770 	 0.322016
0.027619 	 0.309412
0.595294 	 0.493835
0.630024 	 0.195227
0.108554 	 0.134983
0.212836 	 0.453124
0.126957 	 0.221198
0.422163 	 0.314066
0.304361 	 0.351650
0.793390 	 0.226539
0.812494 	 0.416776
0.628376 	 0.351268
0.505905 	 0.156362
0.638783 	 0.240608
0.869106 	 0.369320
0.194006 	 0.322703
0.310831 	 0.169546
0.429945 	 0.191031
0.358867 	 0.475890
0.859951 	 0.401776
0.809168 	 0.154927
0.545579 	 0.338557
0.109714 	 0.400235
0.851650 	 0.279931
0.654256 	 0.400678
0.306894 	 0.368221
0.749535 	 0.442427
0.216285 	 0.363018
0.400006 	 0.114383
0.430219 	 0.475784
0.457808 	 0.098346
0.199835 	 0.164617
0.629658 	 0.423933
0.779809 	 0.444929
0.345347 	 0.305841
0.444929 	 0.478027
0.167119 	 0.234977
0.744835 	 0.447569
0.444777 	 0.259255
0.456832 	 0.340175
0.842891 	 0.254997
0.583117 	 0.012207
0.565691 	 0.152394
0.623341 	 0.343333
0.153844 	 0.430158
0.480209 	 0.047853
0.688009 	 0.373806
0.746605 	 0.159642
0.083071 	 0.136647
0.976012 	 0.196539
0.030763 	 0.278954
0.835047 	 0.195181
0.176946 	 0.060579
0.891873 	 0.362239
0.428785 	 0.150380
0.882412 	 0.296915
0.179449 	 0.163457
0.479507 	 0.406323
0.673208 	 0.105701
0.454207 	 0.413465
0.885525 	 0.119846
0.907071 	 0.127812
0.701285 	 0.183355
0.927183 	 0.309931
0.560198 	 0.294870
0.429975 	 0.440916
0.925016 	 0.321528
0.138432 	 0.108386
0.943388 	 0.287408
0.614948 	 0.443815
0.889218 	 0.113910
0.275246 	 0.081683
0.247169 	 0.366619
0.616901 	 0.388913
0.847102 	 0.259850
0.750603 	 0.070711
0.729575 	 0.074831
0.436811 	 0.064821
0.297952 	 0.411756
0.342601 	 0.218543
0.881314 	 0.408261
0.355327 	 0.380779
0.806391 	 0.193457
0.484054 	 0.112354
0.761406 	 0.405286
0.380261 	 0.467620
0.731498 	 0.349467
0.287912 	 0.128300
0.500412 	 0.297143
0.512101 	 0.317209
0.717795 	 0.191946
0.335520 	 0.017243
0.564684 	 0.363659
0.576983 	 0.361827
0.571245 	 0.271142
0.458296 	 0.305521
0.785791 	 0.428129
0.879849 	 0.273385
0.504288 	 0.371349
0.869259 	 0.324824
0.868770 	 0.263680
0.252785 	 0.414960
0.767357 	 0.330454
0.225532 	 0.103702
0.499588 	 0.307123
0.683096 	 0.289697
0.367351 	 0.377850
0.406018 	 0.411557
0.525925 	 0.440474
0.948393 	 0.139927
0.390515 	 0.061769
0.446791 	 0.496002
0.776177 	 0.216880
0.478652 	 0.411847
0.251381 	 0.187155
0.904294 	 0.383984
0.508316 	 0.422681
0.983367 	 0.200430
0.317240 	 0.285348
0.774834 	 0.426283
0.298379 	 0.087649
0.646962 	 0.093951
0.407849 	 0.294122
0.920682 	 0.310205
0.976440 	 0.201727
0.554582 	 0.276025
0.464583 	 0.370052
0.190008 	 0.281625
0.117893 	 0.200522
0.299570 	 0.046083
0.554033 	 0.118473
0.812647 	 0.060701
0.353801 	 0.198294
0.899503 	 0.221915
0.311319 	 0.364162
0.355998 	 0.262963
0.290353 	 0.187521
0.458815 	 0.160878
0.565569 	 0.317316
0.631092 	 0.357845
0.684713 	 0.137410
0.722373 	 0.351009
0.319498 	 0.233558
0.515641 	 0.460341
0.479019 	 0.353938
0.137333 	 0.258950
0.818110 	 0.372768
0.517808 	 0.460845
0.342753 	 0.416608
0.831385 	 0.283288
0.257424 	 0.369610
0.399731 	 0.146641
0.653157 	 0.401242
0.856075 	 0.396878
0.376110 	 0.434980
0.884030 	 0.100223
0.139500 	 0.132038
0.744499 	 0.101596
0.306192 	 0.453948
0.041566 	 0.323038
0.850551 	 0.289621
0.678884 	 0.043306
0.551531 	 0.083987
0.558184 	 0.174947
0.544481 	 0.190954
0.714835 	 0.176885
0.503800 	 0.206626
0.426160 	 0.102176
0.797327 	 0.300195
0.851161 	 0.200766
0.494217 	 0.264595
0.507828 	 0.364849
0.654256 	 0.312555
0.496414 	 0.395047
0.440718 	 0.153478
0.638508 	 0.433058
0.977111 	 0.190741
0.100284 	 0.107898
0.349712 	 0.058824
0.972381 	 0.215049
0.213630 	 0.193243
0.528367 	 0.420820
0.024476 	 0.294900
0.606311 	 0.378460
0.192602 	 0.129826
0.326212 	 0.326487
0.604694 	 0.459960
0.205664 	 0.323176
0.360973 	 0.273110
0.186377 	 0.314463
0.680746 	 0.102191
0.834956 	 0.193548
0.965178 	 0.228980
0.476394 	 0.044160
0.277474 	 0.027299
0.931211 	 0.226218
0.611103 	 0.471023
0.083132 	 0.342830
0.285562 	 0.236030
0.195318 	 0.352855
0.709464 	 0.043641
0.305551 	 0.269189
0.848506 	 0.189062
0.451643 	 0.308283
0.347667 	 0.414884
0.798273 	 0.412885
0.912351 	 0.370281
0.706534 	 0.406751
0.907102 	 0.297693
0.486221 	 0.429044
0.374432 	 0.067171
0.813746 	 0.369655
0.047548 	 0.219825
0.097507 	 0.383786
0.888638 	 0.222831
0.571886 	 0.313486
0.183508 	 0.389782
0.400769 	 0.094806
0.724662 	 0.169027
0.572222 	 0.478301
0.112796 	 0.253395
0.865505 	 0.141087
0.709433 	 0.214194
0.671285 	 0.018784
0.270516 	 0.112995
0.793542 	 0.293771
0.088443 	 0.357799
0.608112 	 0.309091
0.242622 	 0.183065
0.128758 	 0.102237
0.453841 	 0.272759
0.530442 	 0.021760
0.857967 	 0.290796
0.725700 	 0.200339
0.397229 	 0.406629
0.437574 	 0.089633
0.529160 	 0.311304
0.681997 	 0.282098
0.571642 	 0.025269
0.746696 	 0.140370
0.248177 	 0.413022
0.585009 	 0.265633
0.420972 	 0.436232
0.737785 	 0.118976
0.682852 	 0.155110
0.646840 	 0.082827
0.343944 	 0.267998
0.161504 	 0.293878
0.887661 	 0.383831
0.174017 	 0.269982
0.014710 	 0.194876
0.815455 	 0.269875
0.514115 	 0.103931
0.565783 	 0.490799
0.282479 	 0.239296
0.862880 	 0.242561
0.844386 	 0.237877
0.969543 	 0.215659
0.395734 	 0.207770
0.229591 	 0.414350
0.422773 	 0.210486
0.721335 	 0.263421
0.716575 	 0.325266
0.602649 	 0.105472
0.224952 	 0.374905
0.508286 	 0.453566
0.605029 	 0.399365
0.746300 	 0.091128
0.798212 	 0.426344
0.450056 	 0.238166
0.801660 	 0.062700
0.292947 	 0.066515
0.594745 	 0.340480
0.281350 	 0.455061
0.679495 	 0.257561
0.744438 	 0.422727
0.682943 	 0.363445
0.491806 	 0.154469
0.615101 	 0.322016
0.554399 	 0.406858
0.618824 	 0.145909
0.270608 	 0.341609
0.048769 	 0.304117
0.062349 	 0.249672
0.699973 	 0.167287
0.908261 	 0.346767
0.501846 	 0.017594
0.708304 	 0.462798
0.895566 	 0.312769
0.499893 	 0.116092
0.824122 	 0.308390
0.228401 	 0.420103
0.918241 	 0.341945
0.668325 	 0.264168
0.525681 	 0.222251
0.433363 	 0.352428
0.253822 	 0.391949
0.361461 	 0.264611
0.612995 	 0.117466
0.346324 	 0.394482
0.505448 	 0.299646
0.958403 	 0.173666
0.117130 	 0.245643
0.337321 	 0.168355
0.897458 	 0.262200
0.258522 	 0.041856
